time,open,high,low,close,Volume,Volume MA
1698260400,34661.22,34792.15,34547.37,34738.54,1359.04309,2426.0674685000095
1698264000,34738.54,34850.23,34593.72,34671.17,2143.29385,2427.61165000001
1698267600,34671.17,34757.68,34518.05,34552.75,1321.62241,2350.2358885000094
1698271200,34552.75,34650,34485.37,34606.48,1028.95067,2325.7449625000095
1698274800,34606.47,34620,34250,34496.05,1871.80899,2346.0292015000095
1698278400,34496.05,34696.58,34421.98,34660,1133.2974,2332.2058535000097
1698282000,34660.01,34796.79,34639.08,34681.26,1474.31852,2332.0487840000096
1698285600,34681.26,34787.92,34649.36,34746.9,878.58658,2318.28818600001
1698289200,34746.9,34824.13,34706.34,34793.29,1221.12575,2241.3747190000095
1698292800,34793.29,34810,34663.18,34700,1130.62474,2214.30117850001
1698296400,34699.99,34700,34510.17,34521.06,1355.96892,2166.36119750001
1698300000,34521.06,34640,34410.02,34615.16,1729.41006,2185.6730400000097
1698303600,34615.16,34784.61,34551.5,34647.34,2098.65673,2158.03543150001
1698307200,34647.35,34745.86,34499,34520.85,1940.94276,2146.74733300001
1698310800,34520.86,34585.77,34405.27,34429.23,1622.90871,2044.77528100001
1698314400,34429.23,34450.81,34100.64,34277.56,2720.37183,1971.2349090000098
1698318000,34277.57,34325.86,33960.39,34102.66,2962.642,1877.3288270000098
1698321600,34102.66,34332.99,34080.38,34258.24,2153.38995,1711.8888215000097
1698325200,34258.25,34370,34166.66,34176,1572.70157,1682.6424550000097
1698328800,34176,34337.31,33862,34199.64,3542.46544,1763.1064985000098
1698332400,34199.65,34263.29,33863.24,34044.43,2872.11641,1838.76016450001
1698336000,34044.44,34082,33751,33773.63,2127.66631,1837.97878750001
1698339600,33773.64,33967.13,33751.01,33943.13,1341.3246,1838.9638970000099
1698343200,33943.12,34088.11,33934.6,33978.62,1132.36898,1844.13481250001
1698346800,33978.61,34123.6,33905.24,34044.02,1448.36071,1822.96239850001
1698350400,34044.02,34200,34023.74,34183.99,1301.05965,1831.35051100001
1698354000,34183.99,34212.02,34079.71,34113.84,597.12408,1787.49078900001
1698357600,34113.83,34246.2,34113.83,34227.74,788.16091,1782.9695055000097
1698361200,34227.73,34278,34138.84,34151.66,599.06994,1751.86671500001
1698364800,34151.66,34171.28,33972.39,34015.27,908.27901,1740.7494285000098
1698368400,34015.27,34054.48,33780,33848.47,1439.61708,1744.9318365000101
1698372000,33848.47,34142.63,33810,34088.57,1054.39547,1711.1811070000101
1698375600,34088.57,34151.14,34050,34117.08,751.67247,1643.8318940000104
1698379200,34117.09,34185.15,34002.12,34095.48,781.10173,1585.8398425000103
1698382800,34095.47,34118,33968.45,34084.2,747.21682,1542.0552480000104
1698386400,34084.21,34245,34059.82,34240,941.9525,1453.1342815000103
1698390000,34239.99,34240,33921.84,33942,2161.90823,1413.0975930000104
1698393600,33941.99,34129.99,33935.59,34084.72,999.54538,1355.4053645000104
1698397200,34084.73,34177,34082,34158.07,766.89498,1315.1150350000103
1698400800,34158.08,34172.15,34066,34066.2,962.96626,1186.1400760000104
1698404400,34066.2,34093.97,33970,34047.01,1373.93412,1111.2309615000104
1698408000,34047,34194.9,33900,34122.3,2317.99346,1120.7473190000105
1698411600,34122.29,34195.21,34083.46,34153.99,1832.88561,1145.3253695000105
1698415200,34154,34160.88,33850,33900,2946.22696,1236.0182685000104
1698418800,33900,34117.64,33820.48,33999.48,1608.60397,1244.0304315000105
1698422400,33999.48,34033.48,33849,33871.26,859.64625,1221.9597615000107
1698426000,33871.27,33890,33390.95,33600.15,3414.83875,1362.8454950000105
1698429600,33600.14,33675.99,33401,33595.62,2105.60594,1428.7177465000107
1698433200,33595.62,33704.08,33588.08,33698.54,1268.33199,1462.1808490000105
1698436800,33698.54,33864.05,33679.44,33828.61,1022.46106,1467.8899515000107
1698440400,33828.61,33860,33769.04,33839.75,809.95113,1436.4066540000108
1698444000,33839.75,33872.7,33795.59,33806.52,569.56898,1412.1653295000108
1698447600,33806.53,33941.11,33786.82,33892.02,684.80291,1408.8218515000106
1698451200,33892.01,33927.94,33860,33888.72,420.26071,1390.7798005000107
1698454800,33888.72,33916.1,33866,33916.09,430.11298,1374.9246085000107
1698458400,33916.09,34146,33904.98,34092.35,939.65548,1374.8097575000106
1698462000,34092.35,34097.46,34006.33,34060,545.62822,1293.9957570000106
1698465600,34059.99,34089,34019.33,34085.9,427.98088,1265.4175320000106
1698469200,34085.9,34185,34069.8,34086.22,883.14882,1271.2302240000104
1698472800,34086.22,34117.7,34040.28,34061.28,578.11277,1251.9875495000103
1698476400,34061.61,34083.7,34037.45,34044.99,402.2163,1203.4016585000104
1698480000,34045,34100,34031.26,34090,501.46169,1112.5750700000103
1698483600,34090,34109.99,34058.82,34086.3,556.51877,1048.75672800001
1698487200,34086.31,34100.83,34070.53,34100.82,559.46699,929.4187295000102
1698490800,34100.82,34493.33,34098,34175.84,3274.608,1012.7189310000101
1698494400,34175.85,34209.35,33907.79,34022.58,1656.86568,1052.5799025000101
1698498000,34022.59,34134.02,33930.02,34129.55,802.78233,921.9770815000102
1698501600,34129.55,34154.88,34045.81,34096.99,710.07799,852.2006840000101
1698505200,34096.99,34239.7,34070.9,34192.98,730.1131,825.2897395000102
1698508800,34192.97,34192.98,34103.25,34135.13,895.12104,818.9227385000102
1698512400,34135.14,34140,34077.42,34134.09,407.70335,798.8103495000103
1698516000,34134.08,34219.58,34077,34162,512.29952,795.9468765000103
1698519600,34162.01,34174.85,34112.07,34112.07,315.5383,777.4836460000103
1698523200,34112.07,34140,34092.96,34126.1,307.6815,771.8546855000102
1698526800,34126.1,34190,34126.1,34190,280.62176,764.3801245000102
1698530400,34190,34190,34060.78,34104.37,379.59286,736.3769935000103
1698534000,34104.37,34109.99,34063.94,34081,362.5624,727.2237025000103
1698537600,34081.01,34099.62,34042.2,34075.99,446.17788,728.1335525000103
1698541200,34075.99,34093.5,33952,34006.54,794.2641,723.6893165000104
1698544800,34006.53,34032.2,33967.12,34032.2,400.13544,714.7904500000103
1698548400,34032.2,34032.2,33958.61,33970.87,364.25437,712.8923535000104
1698552000,33970.87,34048.77,33930,34020.01,427.47615,709.1930765000104
1698555600,34020.01,34035.11,34000,34032.35,287.18007,695.7261415000104
1698559200,34032.36,34136.28,34017.39,34090.01,374.06757,686.4561705000103
1698562800,34090.01,34126.92,34060,34076.61,318.0056,538.6260505000103
1698566400,34076.6,34259.21,34074.44,34241.64,733.3826,492.4518965000103
1698570000,34241.65,34300,34166.22,34210.31,854.40763,495.0331615000103
1698573600,34210.31,34212.44,34152,34171.48,407.04522,479.8815230000103
1698577200,34171.48,34321.89,34161.24,34253.81,883.71319,487.5615275000103
1698580800,34253.81,34420,34253.8,34419.99,1217.61664,503.6863075000103
1698584400,34420,34511.62,34328.14,34379.99,1645.93594,565.5979370000102
1698588000,34379.99,34508.67,34327.66,34479.99,1071.50597,593.5582595000103
1698591600,34479.99,34559.22,34403.04,34449.99,1406.32618,648.0976535000102
1698595200,34449.99,34455.82,34372,34397.24,864.92711,675.9599340000102
1698598800,34397.25,34744.38,34375.52,34562.41,2277.21772,775.7897320000103
1698602400,34562.41,34750.11,34557.27,34682,1583.1173,835.9659540000102
1698606000,34682,34698,34511.26,34561.97,859.99603,860.8376355000103
1698609600,34561.97,34637.06,34530.06,34573.45,653.2863,871.1930565000102
1698613200,34573.46,34651.26,34400.61,34437.44,763.99665,869.6796840000103
1698616800,34437.44,34720,34437.21,34702.45,1027.5648,901.0511520000102
1698620400,34702.45,34702.45,34453.59,34525.89,1023.9213,934.0344985000102
1698624000,34525.88,34570.51,34451.02,34460.02,744.53003,949.8871925000103
1698627600,34460.03,34520.93,34405,34421.08,646.22287,967.8393325000104
1698631200,34421.09,34421.09,34181.47,34324.58,2171.76958,1057.7244330000105
1698634800,34324.59,34328.54,34233.43,34270.42,677.29489,1075.6888975000106
1698638400,34270.42,34347.54,34226.64,34322.23,675.76381,1072.8079580000106
1698642000,34322.22,34348.55,34225,34250.99,785.59137,1069.3671450000104
1698645600,34250.98,34322.7,34184,34301.19,914.7039,1094.7500790000104
1698649200,34301.18,34344.2,34114.74,34193.46,1561.43532,1128.6361855000105
1698652800,34193.46,34437.11,34161.1,34385.32,1613.6751,1148.4391085000104
1698656400,34385.33,34679.81,34383.79,34532.09,2111.40529,1171.7125760000104
1698660000,34532.1,34580,34425.02,34537.52,1055.42355,1170.9084550000105
1698663600,34537.52,34656.68,34475,34608.51,1283.49623,1164.7669575000104
1698667200,34608.51,34856,34527.06,34587.49,2895.53396,1266.2973000000106
1698670800,34587.49,34771.42,34470,34660.84,1953.38529,1250.1056785000105
1698674400,34660.84,34831,34553.1,34611.69,2533.96231,1297.6479290000102
1698678000,34611.69,34760,34600.64,34656.32,1487.25412,1329.0108335000104
1698681600,34656.33,34656.33,34360,34459.03,1962.47727,1394.4703820000104
1698685200,34459.04,34464.66,34062.84,34307.78,3528.69996,1532.7055475000102
1698688800,34307.79,34359.71,34264.57,34313.99,892.98675,1525.9766450000102
1698692400,34314,34439.83,34285.8,34432.11,947.64111,1522.1626355000103
1698696000,34432.12,34438.45,34320,34414.96,886.05294,1529.2387810000105
1698699600,34414.95,34569.68,34359.9,34528.58,836.92408,1538.7738415000103
1698703200,34528.57,34540,34455.01,34468.55,847.17978,1472.5443515000102
1698706800,34468.55,34509.61,34448.31,34474.73,644.55025,1470.9071195000101
1698710400,34474.74,34600,34448.95,34511.89,1509.12335,1512.5750965000102
1698714000,34511.89,34540,34388.99,34449.21,1054.34623,1526.0128395000104
1698717600,34449.21,34460,34260.02,34352.01,1337.74014,1547.1646515000105
1698721200,34352.02,34375.78,34202.33,34209.33,1150.10437,1526.5981040000104
1698724800,34209.32,34289.53,34185,34236.1,1126.59333,1502.2440155000104
1698728400,34236.11,34337.31,34166,34282.21,1136.30229,1453.4888655000104
1698732000,34282.21,34352.25,34139.11,34246.67,1315.80599,1466.5079875000106
1698735600,34246.67,34299.4,34082.89,34145.21,1479.12418,1476.2893850000105
1698739200,34145.22,34416.66,34025,34400.92,2243.92048,1443.7087110000105
1698742800,34400.92,34460,34337.97,34414.65,983.0008,1395.1894865000106
1698746400,34414.65,34450,34354,34433.5,956.58312,1316.3205270000105
1698750000,34433.49,34535.75,34385.94,34488.27,1505.93,1317.2543210000106
1698753600,34488.26,34514,34269.09,34297.16,1640.69161,1301.1650380000106
1698757200,34297.17,34338.19,34138.83,34207.01,1621.13795,1205.7869375000105
1698760800,34207.01,34363.29,34130,34315.84,1911.9955,1256.7373750000106
1698764400,34315.85,34365.59,34150,34272.19,1657.32259,1292.2214490000106
1698768000,34272.19,34500,34223.26,34425.6,1437.02343,1319.7699735000106
1698771600,34425.61,34430,34350,34381.03,817.37235,1318.7923870000106
1698775200,34381.04,34494.04,34335.29,34475.35,971.99563,1325.0331795000106
1698778800,34475.36,34588,34428.72,34540.3,1597.99242,1372.7052880000106
1698782400,34540.3,34710,34508.03,34632.66,1791.26079,1386.8121600000106
1698786000,34632.66,34720.49,34430,34475.98,1356.887,1401.9391985000107
1698789600,34475.98,34638.46,34444.13,34559.15,1047.96414,1387.4503985000106
1698793200,34559.16,34658.35,34516.04,34639.77,1087.68053,1384.3292065000105
1698796800,34639.78,34668.05,34500.15,34507.68,1514.98495,1403.7487875000104
1698800400,34507.67,34557.11,34465.62,34492.07,813.73754,1387.6205500000103
1698804000,34492.08,34494.2,34426.09,34450.03,646.5171,1354.1561055000104
1698807600,34450.04,34466.03,34400,34418.4,772.84636,1318.8422145000104
1698811200,34418.39,34464.97,34386.44,34439.57,715.07737,1242.4000590000103
1698814800,34439.57,34443.85,34333,34348.39,839.52376,1235.2262070000102
1698818400,34348.4,34416.66,34316,34407.11,813.92979,1228.0935405000102
1698822000,34407.1,34498.57,34392.26,34451.28,847.98166,1195.1961235000103
1698825600,34451.28,34476.41,34411.47,34440.17,828.42682,1154.5828840000102
1698829200,34440.17,34493.48,34415.93,34481.84,670.82299,1107.0671360000101
1698832800,34481.84,34481.85,34353.4,34374.69,920.44454,1057.4895880000101
1698836400,34374.69,34449.33,34345,34424.07,931.10278,1021.1785975000103
1698840000,34424.07,34889.96,34345,34790.61,3597.29663,1129.1922575000103
1698843600,34790.6,35200,34400.33,34595.54,8043.74214,1490.51074700001
1698847200,34595.54,34660,34097.39,34183.96,4626.89653,1673.2557920000102
1698850800,34183.97,34311.24,34161.73,34291.94,2718.96188,1729.3042650000102
1698854400,34291.94,34543.13,34280.02,34458.63,2127.28394,1746.1054225000103
1698858000,34458.62,34534.46,34350,34510.28,1969.67109,1776.7446270000103
1698861600,34510.28,34738.07,34432.76,34578.5,3128.29895,1880.7613675000102
1698865200,34578.49,34720.43,34491.82,34557.67,2394.85314,1946.1199980000104
1698868800,34557.67,35478,34540,35406.08,5243.98487,2132.5699940000104
1698872400,35406.08,35582,35086.57,35380.93,5321.37885,2357.9520595000104
1698876000,35380.92,35530.16,35192.25,35280.28,2579.70032,2454.611220500011
1698879600,35280.29,35464.1,35222.22,35421.43,1405.81765,2486.25978500001
1698883200,35421.43,35649.99,35362,35423.29,2217.57614,2561.3847235000103
1698886800,35423.3,35616.01,35397.21,35567.88,1474.15678,2593.1163745000104
1698890400,35567.88,35984.99,35518.61,35678.85,3510.79479,2727.9596245000102
1698894000,35678.85,35819.81,35550,35571.68,2247.13667,2797.9173750000105
1698897600,35571.68,35600,35445.92,35460.39,1226.10027,2817.8010475000106
1698901200,35460.38,35486.75,35152,35196.7,2416.78948,2905.0993720000106
1698904800,35196.69,35262.24,35063.25,35231.22,1938.73321,2956.0138055000107
1698908400,35231.21,35352.88,35212,35279.85,1303.93083,2974.65520800001
1698912000,35279.86,35320,35095,35318.14,1649.69324,2877.2750385000104
1698915600,35318.14,35410,35253.02,35377.12,1297.11925,2539.9438940000105
1698919200,35377.12,35478.02,35336.01,35370.05,1340.01079,2375.5996070000106
1698922800,35370.06,35438.79,35304.87,35373.56,1221.66077,2300.7345515000106
1698926400,35373.56,35457.96,35304.92,35351.13,1118.81115,2250.310912000011
1698930000,35351.12,35367.11,34680,34926.96,4493.79779,2376.5172470000102
1698933600,34926.97,35023.34,34689.93,34924.74,3464.22005,2393.3133020000105
1698937200,34924.74,34932.53,34537.99,34640.01,3413.86798,2444.2640440000105
1698940800,34640.01,34739.47,34300,34646,3842.14319,2374.1719600000106
1698944400,34646,34781.25,34550.01,34771.99,1800.05857,2198.1059460000106
1698948000,34772,34865.69,34720.83,34847.69,1523.3874,2145.2903000000106
1698951600,34847.69,35017.42,34811.21,35000.01,1551.6449,2152.5816625000107
1698955200,35000,35097.19,34822,34903.64,2288.063,2156.1060055000107
1698958800,34903.65,34973.64,34846.45,34921.92,947.06339,2129.751336000011
1698962400,34921.93,34927.5,34764.7,34788.81,880.15839,1998.2195160000108
1698966000,34788.82,34941.59,34706.51,34941.59,848.65929,1928.295647000011
1698969600,34941.58,34946.5,34400.81,34510.29,2936.40188,2013.8107275000107
1698973200,34510.3,34622.22,34366.7,34594.32,1761.37646,1981.0400765000109
1698976800,34594.33,34711.73,34552.92,34677.59,956.63199,1931.9350155000109
1698980400,34677.59,34702.93,34624,34681.92,576.59651,1895.568299500011
1698984000,34681.91,34696.4,34310,34404.25,1746.7696,1900.4221175000112
1698987600,34404.26,34553.05,34335.17,34540.72,1171.48608,1894.140459000011
1698991200,34540.72,34563.57,34424.84,34444.92,977.46877,1876.013358000011
1698994800,34444.93,34505.88,34355,34464.97,1280.98806,1878.9797225000111
1698998400,34464.98,34626.12,34212,34428.07,2688.98223,1957.4882765000111
1699002000,34428.07,34448.67,34195,34258.94,2447.16302,1855.1565380000113
1699005600,34258.95,34280,34120,34279.34,2361.08804,1799.9999375000116
1699009200,34279.35,34281.76,34163,34252.4,1599.34986,1709.2740315000115
1699012800,34252.39,34450,34150.68,34398.09,2071.16241,1620.7249925000117
1699016400,34398.09,34584.9,34334.75,34570.8,1702.31642,1615.8378850000115
1699020000,34570.8,34788,34500.68,34712.69,2742.21762,1676.7793960000115
1699023600,34712.69,34848.79,34682.77,34763.71,2312.19501,1714.8069015000117
1699027200,34763.71,34822.15,34576.29,34665.96,1891.89478,1694.9984905000117
1699030800,34665.95,34669.89,34323.37,34425.2,2104.06717,1752.8486795000117
1699034400,34425.21,34604.68,34351.18,34527.89,1395.31091,1778.6063055000118
1699038000,34527.89,34585.35,34419.35,34530.71,1057.02773,1789.0247275000117
1699041600,34530.71,34659.66,34485.65,34593.9,1046.24789,1694.5170280000118
1699045200,34593.9,34700,34583.86,34600.93,704.45031,1641.6707205000118
1699048800,34600.94,34635.25,34563.54,34628.14,645.16337,1626.0972895000118
1699052400,34628.13,34740,34611.38,34716.78,894.85032,1642.0099800000116
1699056000,34716.78,34725,34653.84,34696.65,654.53035,1587.3980175000117
1699059600,34696.66,34786.68,34632.47,34768.15,724.86868,1565.0671475000117
1699063200,34768.14,34786.66,34668.17,34673.75,550.41025,1543.7142215000117
1699066800,34673.76,34729.33,34647,34708.9,360.04527,1497.6670820000118
1699070400,34708.91,34724.39,34647,34671.02,447.65059,1385.6005000000118
1699074000,34671.01,34760,34585.18,34760,833.78335,1304.9315165000119
1699077600,34759.99,35000,34720.11,34775.26,2120.4953,1292.9018795000118
1699081200,34775.27,34874.09,34759.99,34767.99,719.87032,1248.927902500012
1699084800,34767.99,34884.93,34709.92,34854.42,852.22814,1187.981189000012
1699088400,34854.43,34869.48,34750,34757.01,904.81761,1148.1062485000118
1699092000,34757,34802.57,34726,34729.94,566.12093,1039.3014140000118
1699095600,34729.94,34785.91,34680.13,34712.37,529.13484,950.1484055000119
1699099200,34712.37,34763.19,34678.53,34758.78,579.19808,884.5135705000118
1699102800,34758.78,34758.78,34656.01,34700.37,595.15371,809.0678975000119
1699106400,34700.36,34803.97,34682.82,34733.14,832.97278,780.9509910000119
1699110000,34733.14,34749.26,34644,34709.91,645.30679,760.364944000012
1699113600,34709.91,34765.54,34692.52,34694.51,488.58579,732.4818390000119
1699117200,34694.51,34772.53,34694.5,34761.17,410.66214,717.7924305000118
1699120800,34761.16,34789.81,34725.82,34780.17,339.66846,702.5176850000119
1699124400,34780.18,34795.46,34730.73,34730.73,294.05242,672.477790000012
1699128000,34730.74,34754.94,34708.54,34754.85,363.77184,657.9398645000118
1699131600,34754.84,34884.39,34754.8,34798.49,635.94353,653.4936070000119
1699135200,34798.49,35184.74,34798.48,35160,2114.15101,731.6806450000119
1699138800,35160,35255,35007.43,35062.07,1814.13327,804.3850450000118
1699142400,35062.06,35086.31,34935,34978.05,1070.32642,835.5188365000118
1699146000,34978.05,35067.94,34946.15,35064.77,658.05432,826.7323850000118
1699149600,35064.77,35085.29,34938.85,35049.74,611.60667,751.2879535000118
1699153200,35049.73,35300,35016.09,35277.01,1362.57865,783.4233700000118
1699156800,35277.02,35305.75,35122.53,35151.11,1330.76132,807.3500290000118
1699160400,35151.11,35229.42,35117.55,35163.98,724.25247,798.3217720000118
1699164000,35163.99,35171.68,35043.92,35057.28,764.13102,808.2222765000118
1699167600,35057.28,35180,35044.23,35162.46,710.60772,817.2959205000118
1699171200,35162.46,35188.68,35000.2,35024.2,1132.0895,844.940491500012
1699174800,35024.2,35130,35024.2,35096.36,873.69267,858.8674395000119
1699178400,35096.35,35141.89,35031.1,35121.43,703.62556,852.4000785000119
1699182000,35121.43,35150,35050,35085.98,882.61024,864.265251000012
1699185600,35085.97,35172.2,35018.39,35083.61,985.51112,889.1115175000119
1699189200,35083.61,35120.3,34757.47,34831.04,1432.37796,940.197308500012
1699192800,34831.04,34933.51,34771.67,34897.19,1159.33545,981.1806580000118
1699196400,34897.2,34915.93,34804.21,34882.92,665.08168,999.7321210000118
1699200000,34882.92,34964.14,34867.14,34954.59,520.6572,1007.5763890000119
1699203600,34954.59,35278.54,34949.1,35066.92,1833.73653,1067.4660390000117
1699207200,35066.91,35110,34996.22,35029.21,665.5068,995.0338285000116
1699210800,35029.22,35107.82,34965.83,34988.21,601.19568,934.3869490000118
1699214400,34988.2,35089,34977.43,35014.53,428.10098,902.2756770000117
1699218000,35014.53,35020,34448,34645.92,2061.4246,972.4441910000116
1699221600,34645.92,35017.8,34626.43,34971.41,968.90116,990.3089155000116
1699225200,34971.41,35380,34971.4,35011.88,2382.56804,1041.3083850000116
1699228800,35011.89,35074.25,34905.53,35054.99,1156.13398,1032.5770180000113
1699232400,35054.98,35118.71,34840.18,34875,1180.01779,1055.3652840000116
1699236000,34875.01,34950,34832,34901.89,700.19913,1052.1686895000116
1699239600,34901.88,34994.04,34830,34978.38,613.4895,1047.3127785000115
1699243200,34978.38,35024.99,34836.32,34872.42,972.83183,1039.3498950000117
1699246800,34872.42,34907.48,34725.9,34808.17,1130.15208,1052.1728655000115
1699250400,34808.17,34871.89,34762.28,34853.67,450.69112,1039.5261435000116
1699254000,34853.68,34922.54,34820.19,34904.72,487.35356,1019.7633095000116
1699257600,34904.72,34959,34827.01,34955.34,640.39728,1002.5076175000116
1699261200,34955.34,35121.6,34938.16,35118.2,1222.32334,992.0048865000115
1699264800,35118.19,35276.33,35086.78,35158.22,1374.33426,1002.7548270000116
1699268400,35158.23,35237.5,35057.55,35232.45,1060.5014,1022.5258130000117
1699272000,35232.45,35250,35113.99,35206.37,1248.03263,1058.8945845000117
1699275600,35206.38,35218.93,34902.06,35030.36,2065.88559,1070.5020375000117
1699279200,35030.36,35207,35025.16,35200,1188.47892,1096.6506435000117
1699282800,35200,35210,35061.71,35080.95,913.19538,1112.2506285000118
1699286400,35080.95,35111.1,34923.7,34967.24,1059.88333,1143.839746000012
1699290000,34967.23,35028.38,34900.43,34981.66,772.66548,1079.401790000012
1699293600,34981.67,35000,34810.64,34950.6,892.85774,1075.599619000012
1699297200,34950.6,35090.2,34923.33,35054.68,671.75592,990.0590130000119
1699300800,35054.67,35065.13,34912.49,35022.45,744.84603,969.494615500012
1699304400,35022.45,35044.3,34892.03,35020,560.92157,938.5398045000118
1699308000,35019.99,35150,35019.99,35115.73,613.19971,934.1898335000118
1699311600,35115.74,35118.26,34946.75,35046.09,626.32329,934.8315230000119
1699315200,35046.09,35053.41,34830,34924.9,1200.26066,946.2029645000118
1699318800,34924.89,34960,34845.16,34940.61,614.79149,920.4349350000118
1699322400,34940.62,34972.72,34801,34814.33,806.64086,938.2324220000119
1699326000,34814.32,34930.83,34790.64,34919.01,761.4599,951.937739000012
1699329600,34919.01,34941.57,34822.36,34893.16,772.96311,958.566030500012
1699333200,34893.17,34914.84,34839.18,34913.02,639.82305,929.4410160000119
1699336800,34913.02,34971.77,34874.35,34964.82,482.7727,884.862938000012
1699340400,34964.81,34964.82,34860,34937.71,567.67516,860.221626000012
1699344000,34937.71,34975.9,34866.67,34906.03,747.63522,835.2017555000118
1699347600,34906.04,34920.01,34687.5,34785.44,1721.64771,817.9898615000118
1699351200,34785.43,34786.93,34551,34643.33,2420.14244,879.5730375000119
1699354800,34643.32,34740.82,34615,34627.83,1088.08296,888.3174165000119
1699358400,34627.83,34760.07,34523.06,34737.25,1326.53795,901.6501475000117
1699362000,34737.25,34780.14,34629.4,34780.01,1076.17697,916.8257220000118
1699365600,34780,34840.88,34720,34822.47,1199.76862,932.1712660000118
1699369200,34822.48,34837.93,34625.85,34721.23,1410.25788,969.0963640000118
1699372800,34721.23,34746.33,34633.48,34673.84,783.83095,971.0456100000117
1699376400,34673.84,34859,34560,34850,1414.01613,1013.7003380000118
1699380000,34850,35521.49,34839.19,35377.01,7191.52593,1342.6166490000119
1699383600,35377,35579.7,35336.29,35453.98,2621.67092,1442.3840305000117
1699387200,35453.98,35888,35349.54,35618.54,4187.22338,1591.7321665000118
1699390800,35618.53,35698.93,35457.63,35475.65,2407.77638,1681.381411000012
1699394400,35475.65,35481.81,35200.18,35282.08,2246.41498,1753.370117000012
1699398000,35282.08,35432.1,35226.71,35399.12,999.64157,1765.279200500012
1699401600,35399.13,35407.4,35250,35359.82,1109.17056,1782.089573000012
1699405200,35359.82,35419.29,35339.2,35375.06,646.4485,1782.420845500012
1699408800,35375.05,35383.19,35284.93,35306.6,526.28048,1784.596234500012
1699412400,35306.61,35325.23,35231.08,35269.68,606.54524,1786.539738500012
1699416000,35269.69,35355.77,35242.88,35346.32,581.34607,1778.2252810000123
1699419600,35346.32,35361.7,35231.02,35259.19,578.10747,1721.0482690000124
1699423200,35259.18,35309.17,35167.78,35274.14,785.2499,1639.3036420000124
1699426800,35274.14,35313.5,35209.18,35226.4,720.13204,1620.9060960000124
1699430400,35226.39,35332.94,35185.95,35299.92,1282.35009,1618.6967030000123
1699434000,35299.92,35333.68,35272.7,35290.73,1257.53552,1627.7646305000123
1699437600,35290.74,35417.14,35288.68,35398.22,1117.85363,1623.6688810000126
1699441200,35398.21,35437.09,35310.47,35330.79,918.84991,1599.0984825000126
1699444800,35330.8,35395.28,35316.13,35391.09,787.35702,1599.2747860000125
1699448400,35391.09,35469.29,35301,35409.99,1107.844,1583.9661795000125
1699452000,35410,35429.38,35258,35310.34,1215.56836,1285.1683010000127
1699455600,35310.34,35330.11,35100,35225.68,1688.77027,1238.5232685000126
1699459200,35225.67,35479.45,35185,35406.42,1693.42671,1113.8334350000127
1699462800,35406.42,35436.56,35224.38,35313.72,1117.69041,1049.3291365000127
1699466400,35313.72,35625.16,35288.2,35589.57,1493.41109,1011.6789420000126
1699470000,35589.56,35768.84,35536.62,35621.99,2059.32812,1064.6632695000128
1699473600,35622,35761.28,35450.01,35616.93,2032.58555,1110.8340190000129
1699477200,35616.92,35900,35390,35579.89,3537.88532,1255.405860000013
1699480800,35579.89,35950,35573.7,35783.67,2927.22642,1375.4531570000129
1699484400,35783.67,36106,35600.72,35624.72,3610.37869,1525.644829500013
1699488000,35624.72,35879.6,35534.05,35856.68,2013.53991,1597.254521500013
1699491600,35856.68,36079.64,35762.68,35903.63,1966.81906,1666.6901010000129
1699495200,35903.62,36550,35846.04,36363.44,5222.40016,1888.547614000013
1699498800,36363.44,36522,36172.4,36438.37,2597.55774,1982.4188990000134
1699502400,36438.38,36863.91,36415.01,36705.05,3443.06078,2090.4544335000132
1699506000,36705.05,36750,36498.95,36576.84,2285.88803,2141.8720590000135
1699509600,36576.84,36799,36573.43,36769.98,1598.59446,2165.9091005000137
1699513200,36769.97,36799,36500,36533.04,2554.14939,2247.674074500014
1699516800,36533.05,36709.53,36530,36664.19,1530.98388,2284.8554175000136
1699520400,36664.19,36843.54,36575.08,36837.32,1749.66618,2316.9465265000135
1699524000,36837.32,36990,36710.12,36750.01,2957.06067,2404.0211420000137
1699527600,36750.01,36808.56,36653.8,36805.71,1403.63692,2389.7644745000134
1699531200,36805.71,37000.5,36759,36881.32,2864.47996,2448.3171370000136
1699534800,36881.32,37175,36815.88,37165.98,3452.27666,2565.0464495000133
1699538400,37165.98,37965,37156.84,37854.73,10062.1485,2993.483320000013
1699542000,37854.33,37972.24,37059.71,37084.02,8903.7302,3335.703424000013
1699545600,37084.03,37211.1,35600,36337.07,12677.18821,3867.9335570000126
1699549200,36337.08,36709.81,36000,36625.27,3906.41203,3886.359892500013
1699552800,36625.28,36630.33,36315.99,36368.55,1863.22675,3833.1599090000127
1699556400,36368.56,36440.76,36153,36382.2,1990.09984,3752.1459665000125
1699560000,36382.21,36596.91,36139.57,36552.23,1897.23238,3746.3305900000123
1699563600,36552.22,36747.04,36447.33,36530.23,2320.76507,3764.0278905000123
1699567200,36530.24,36745,36500,36548.62,1530.04682,3579.4102235000123
1699570800,36548.63,36784.57,36505.32,36701.09,1746.92525,3536.878599000012
1699574400,36701.1,36759.74,36474.67,36494.67,1713.44685,3450.3979025000117
1699578000,36494.66,36721.66,36446.2,36683.43,1158.01563,3394.0042825000114
1699581600,36683.43,36870,36600,36858.11,1303.24602,3379.236860500012
