time,open,high,low,close,Volume,Volume MA
1703869200,2298.54,2309.53,2283,2298.66,33438.5141,19420.00119500006
1703872800,2298.66,2316.68,2296.89,2315.54,14432.2043,19592.343825000058
1703876400,2315.54,2319.29,2307.36,2316.88,10707.3531,19379.453800000058
1703880000,2316.87,2317.48,2299.39,2305.5,9768.2055,18709.440160000056
1703883600,2305.5,2310.6,2276.11,2285.83,17064.8953,17653.425950000055
1703887200,2285.82,2286.74,2255.34,2281.62,25556.5717,18021.60433500006
1703890800,2281.61,2300,2281.24,2299.2,10221.5341,17953.984580000055
1703894400,2299.2,2304.9,2294.96,2302.07,7217.9037,17881.45908000006
1703898000,2302.07,2309.79,2300.55,2307.06,5769.669,17675.01307500006
1703901600,2307.05,2307.84,2289.38,2293.79,7951.0593,17680.10729500006
1703905200,2293.79,2300.04,2287.24,2298.06,6448.8247,17010.96137000006
1703908800,2298.07,2307.31,2297.08,2301.66,5314.9193,16421.18539500006
1703912400,2301.65,2308,2300.31,2307.93,5000.8769,15733.24648500006
1703916000,2307.93,2308.62,2300.78,2303.16,4175.8905,15342.07442500006
1703919600,2303.15,2306.35,2293.14,2295.68,6220.7054,14998.52731000006
1703923200,2295.69,2296.58,2270,2272.97,16039.2691,15201.331445000058
1703926800,2272.97,2281.78,2268,2277.61,14762.7379,15191.98319500006
1703930400,2277.6,2289.32,2277.16,2286.14,10122.2768,14795.156065000061
1703934000,2286.14,2292.81,2284.04,2288.14,10544.8958,13362.84832500006
1703937600,2288.14,2297.82,2285.15,2291.9,12510.2974,11663.43019500006
1703941200,2291.91,2295.22,2282.44,2294.19,8540.6514,10418.53706000006
1703944800,2294.19,2302.48,2288.76,2301.88,12144.5641,10304.15505000006
1703948400,2301.87,2316.8,2297.69,2312.97,10736.1044,10305.59261500006
1703952000,2312.97,2322.84,2308.6,2310.19,12794.9431,10456.929495000059
1703955600,2310.19,2314.44,2297.64,2308.07,12026.9087,10205.030165000058
1703959200,2308.06,2310.96,2295.82,2302.79,8227.7209,9338.587625000058
1703962800,2302.79,2305.74,2297.09,2299.87,7672.7574,9211.14879000006
1703966400,2299.88,2305.64,2294.95,2298.59,8255.1657,9263.01189000006
1703970000,2298.59,2304.36,2298.4,2301.48,4689.4863,9209.00275500006
